level_0,index,1. open,2. high,3. low,4. close,5. volume,Month,Day,Year,Company,daily change
752,2007-08-15,509.0000,511.6900,496.7100,497.5500,10808100,August,Wednesday,2007,GOOGL,-0.02172630751081402
751,2007-08-14,515.7200,517.4000,508.0000,508.6000,7260100,August,Tuesday,2007,GOOGL,-0.013385063045586764
750,2007-08-13,519.5400,519.7500,513.0300,515.5000,6352200,August,Monday,2007,GOOGL,-0.0004847309743092584
749,2007-08-10,510.1800,518.7200,505.6300,515.7500,11738600,August,Friday,2007,GOOGL,0.0019816214325956943
748,2007-08-09,520.8000,526.8200,514.6300,514.7300,9683300,August,Thursday,2007,GOOGL,-0.021016394689794125
747,2007-08-08,519.3400,525.7800,517.0900,525.7800,8129400,August,Wednesday,2007,GOOGL,0.01891399558156659
746,2007-08-07,509.7500,519.8800,509.0400,516.0200,8520000,August,Tuesday,2007,GOOGL,0.011803921568627414
745,2007-08-06,503.0000,510.1500,502.5000,510.0000,7295600,August,Monday,2007,GOOGL,0.013916500994035786
744,2007-08-03,510.0500,513.2000,503.0000,503.0000,6346000,August,Friday,2007,GOOGL,-0.015674840022700125
743,2007-08-02,513.7200,514.9900,509.0000,511.0100,6303400,August,Thursday,2007,GOOGL,-0.0037626233087691805
742,2007-08-01,510.5000,516.5100,508.1400,512.9400,8847500,August,Wednesday,2007,GOOGL,0.0057647058823530484
741,2007-07-31,520.2300,520.4400,510.0000,510.0000,8532400,July,Tuesday,2007,GOOGL,-0.01183856154695707
740,2007-07-30,512.9200,519.3400,510.5000,516.1100,7918600,July,Monday,2007,GOOGL,0.008243958662994056
739,2007-07-27,508.5300,516.6200,505.5000,511.8900,11007100,July,Friday,2007,GOOGL,0.007657480314960603
738,2007-07-26,508.7400,512.5900,498.8800,508.0000,13753000,July,Thursday,2007,GOOGL,-0.003452605147520384
737,2007-07-25,516.9800,517.0200,505.5600,509.7600,11078900,July,Wednesday,2007,GOOGL,-0.008249220184976588
736,2007-07-24,509.3000,518.6900,507.1100,514.0001,11133000,July,Tuesday,2007,GOOGL,0.0029074554642835927
735,2007-07-23,519.0100,520.0000,512.1500,512.5100,12700600,July,Monday,2007,GOOGL,-0.014631238944858904
734,2007-07-20,511.9000,523.1800,509.5000,520.1200,35509000,July,Friday,2007,GOOGL,-0.0518966805811262
733,2007-07-19,553.4600,553.5200,542.2400,548.5900,22232100,July,Thursday,2007,GOOGL,-0.0016560509554139548
732,2007-07-18,553.8900,554.5000,543.8100,549.5000,12147800,July,Wednesday,2007,GOOGL,-0.00990990990990991
731,2007-07-17,555.0400,557.7300,552.3800,555.0000,8648500,July,Tuesday,2007,GOOGL,0.0036347854391580153
730,2007-07-16,550.3000,558.5800,549.3100,552.9900,13185800,July,Monday,2007,GOOGL,0.0015031874818893817
729,2007-07-13,547.9100,552.6700,547.2500,552.1600,10463700,July,Friday,2007,GOOGL,0.012524526433535523
728,2007-07-12,545.8600,547.3200,540.2200,545.3300,6876300,July,Thursday,2007,GOOGL,0.0015795176961081669
727,2007-07-11,543.6100,546.5000,540.0100,544.4700,6611900,July,Wednesday,2007,GOOGL,0.002079729083078727
726,2007-07-10,543.7900,547.0000,541.6500,543.3400,7704200,July,Tuesday,2007,GOOGL,0.0014376290179889532
725,2007-07-09,543.0000,548.7400,540.2600,542.5600,7452100,July,Monday,2007,GOOGL,0.0058583611420095815
724,2007-07-06,541.2500,543.8700,538.7300,539.4000,5488500,July,Friday,2007,GOOGL,-0.004117201779812821
723,2007-07-05,535.5600,544.4000,532.1500,541.6300,9875900,July,Thursday,2007,GOOGL,0.013642998839690015
722,2007-07-03,531.0600,534.4000,527.5000,534.3400,3739800,July,Tuesday,2007,GOOGL,0.0074663448847996465
721,2007-07-02,525.4900,531.8500,524.2000,530.3800,6968200,July,Monday,2007,GOOGL,0.014692746375981131
720,2007-06-29,526.0200,527.4000,519.4600,522.7001,7753400,June,Friday,2007,GOOGL,-0.004399725719510049
719,2007-06-28,524.8800,529.5000,523.8000,525.0100,8328400,June,Thursday,2007,GOOGL,-0.0024321191738394666
718,2007-06-27,525.0000,527.9900,519.5600,526.2900,12233900,June,Wednesday,2007,GOOGL,-0.007486893222192938
717,2007-06-26,532.7300,533.2000,526.2400,530.2600,11367600,June,Tuesday,2007,GOOGL,0.005384702893329855
716,2007-06-25,528.9800,534.9900,523.3800,527.4200,15834100,June,Monday,2007,GOOGL,0.004647796106518231
715,2007-06-22,516.4200,524.9900,516.1000,524.9800,14392900,June,Friday,2007,GOOGL,0.02114333508393146
714,2007-06-21,510.9800,515.2900,506.2800,514.1100,8810500,June,Thursday,2007,GOOGL,0.008118124595564418
713,2007-06-20,516.9600,518.7500,509.0600,509.9700,8667700,June,Wednesday,2007,GOOGL,-0.008438490404619624
712,2007-06-19,514.0100,517.2500,511.5400,514.3100,8701800,June,Tuesday,2007,GOOGL,-0.0017274844720498834
711,2007-06-18,506.1800,516.0000,504.2400,515.2000,9662100,June,Monday,2007,GOOGL,0.01840321018403222
710,2007-06-15,508.1900,509.0000,501.2300,505.8900,12335800,June,Friday,2007,GOOGL,0.006065547689125789
709,2007-06-14,505.3800,505.8800,501.7000,502.8400,9233100,June,Thursday,2007,GOOGL,-0.0047502177183121564
708,2007-06-13,507.0872,508.5400,498.6900,505.2400,14053900,June,Wednesday,2007,GOOGL,0.0009311171424609769
707,2007-06-12,508.7100,511.6700,503.1700,504.7700,12826100,June,Tuesday,2007,GOOGL,-0.01284859389056204
706,2007-06-11,514.0200,518.2500,510.0000,511.3400,9286100,June,Monday,2007,GOOGL,-0.008050592640012481
705,2007-06-08,516.2000,519.6400,509.4600,515.4900,12703600,June,Friday,2007,GOOGL,0.0008348541917447748
704,2007-06-07,519.7500,526.5000,512.5100,515.0600,21239700,June,Thursday,2007,GOOGL,-0.006155330438977433
703,2007-06-06,516.7500,520.7800,515.2600,518.2500,15757600,June,Wednesday,2007,GOOGL,-0.0011371521085499032
702,2007-06-05,509.7500,519.0000,506.6100,518.8400,20873300,June,Tuesday,2007,GOOGL,0.023211785355079256
701,2007-06-04,497.9100,510.5100,497.5900,507.0700,14187700,June,Monday,2007,GOOGL,0.013335411683123603
700,2007-06-01,501.0000,505.0200,497.9300,500.3970,9588400,June,Friday,2007,GOOGL,0.004996897023351656
699,2007-05-31,500.5600,508.7800,497.0600,497.9090,17830700,May,Thursday,2007,GOOGL,-0.0013858804653029098
698,2007-05-30,484.5000,498.8400,483.0000,498.6000,14477100,May,Wednesday,2007,GOOGL,0.02358810125023097
697,2007-05-29,485.0000,491.8000,484.0000,487.1100,10425500,May,Tuesday,2007,GOOGL,0.0074247187293183985
696,2007-05-25,479.7000,484.9500,477.2700,483.5200,10686300,May,Friday,2007,GOOGL,0.01937469694094828
695,2007-05-24,475.1500,479.2000,471.5000,474.3300,8338800,May,Thursday,2007,GOOGL,0.0007595417431482093
694,2007-05-23,480.8206,483.4103,473.7500,473.9700,10110200,May,Wednesday,2007,GOOGL,-0.003971756398940836
693,2007-05-22,473.0000,479.0100,473.0000,475.8600,7670300,May,Tuesday,2007,GOOGL,0.011177220569485743
692,2007-05-21,469.5300,479.2000,466.7200,470.6000,12306200,May,Monday,2007,GOOGL,0.0005953393434258155
691,2007-05-18,472.0300,472.7000,469.7500,470.3200,7384400,May,Friday,2007,GOOGL,-0.0013589264481059674
690,2007-05-17,472.4600,475.2200,470.8100,470.9600,9311800,May,Thursday,2007,GOOGL,-0.0034912507141195365
689,2007-05-16,462.0000,473.1400,459.0200,472.6100,13095200,May,Wednesday,2007,GOOGL,0.03189956331877732
688,2007-05-15,461.9600,462.5400,457.4100,458.0000,8229700,May,Tuesday,2007,GOOGL,-0.008185716141885688
687,2007-05-14,465.4800,467.5100,460.0000,461.7800,7737600,May,Monday,2007,GOOGL,-0.010626901486909278
686,2007-05-11,461.8300,467.0000,461.0000,466.7400,5882300,May,Friday,2007,GOOGL,0.01142002730405006
685,2007-05-10,467.0400,469.4900,461.0200,461.4700,7365200,May,Thursday,2007,GOOGL,-0.016579648375066536
684,2007-05-09,466.1500,471.7300,463.8800,469.2500,7772000,May,Wednesday,2007,GOOGL,0.005226966003298982
683,2007-05-08,466.1300,468.1700,464.7300,466.8100,5804300,May,Tuesday,2007,GOOGL,-0.000984441543433089
682,2007-05-07,472.1400,472.8200,466.4700,467.2700,6034100,May,Monday,2007,GOOGL,-0.008172015622346797
681,2007-05-04,470.1200,474.8400,465.8800,471.1200,7892100,May,Friday,2007,GOOGL,-0.004458719861378217
680,2007-05-03,466.2200,474.0700,465.2900,473.2300,7181200,May,Thursday,2007,GOOGL,0.015994675597921865
679,2007-05-02,468.6500,471.0800,465.7300,465.7800,6119200,May,Wednesday,2007,GOOGL,-0.006865671641791103
678,2007-05-01,472.1900,472.8100,464.1700,469.0000,7309000,May,Tuesday,2007,GOOGL,-0.005049005049005039
677,2007-04-30,479.1500,481.3500,471.3800,471.3800,7275100,April,Monday,2007,GOOGL,-0.015928686248721312
676,2007-04-27,480.0700,482.4000,478.3300,479.0100,5845500,April,Friday,2007,GOOGL,-0.004509746872272364
675,2007-04-26,478.1000,484.4500,477.1100,481.1800,8241500,April,Thursday,2007,GOOGL,0.006673779786187991
674,2007-04-25,480.0000,481.3700,476.1100,477.9900,7925600,April,Wednesday,2007,GOOGL,0.0009632902644860771
673,2007-04-24,478.6100,479.9800,475.5500,477.5300,7382000,April,Tuesday,2007,GOOGL,-0.003235367788260857
672,2007-04-23,480.1000,485.0000,478.2600,479.0800,11337800,April,Monday,2007,GOOGL,-0.007046924224838406
671,2007-04-20,490.5200,492.5000,482.0200,482.4800,24298600,April,Friday,2007,GOOGL,0.022961942118096133
670,2007-04-19,474.5000,481.9500,469.5900,471.6500,21997100,April,Thursday,2007,GOOGL,-0.009159471439675666
669,2007-04-18,471.2600,479.9000,469.5300,476.0100,11329600,April,Wednesday,2007,GOOGL,0.006789340101522799
668,2007-04-17,473.8000,476.3900,471.6000,472.8000,6413700,April,Tuesday,2007,GOOGL,-0.003099500284647923
667,2007-04-16,468.4566,476.9900,468.1500,474.2700,10145600,April,Monday,2007,GOOGL,0.017113813292157158
666,2007-04-13,468.4500,468.7700,463.3600,466.2900,5584000,April,Friday,2007,GOOGL,-0.002353494939985806
665,2007-04-12,464.0000,468.0000,462.2400,467.3900,5410300,April,Thursday,2007,GOOGL,0.00615676059673221
664,2007-04-11,466.0600,469.4000,462.6100,464.5300,7616300,April,Wednesday,2007,GOOGL,-0.004222936763129748
663,2007-04-10,467.0900,470.7900,465.1600,466.5000,5952600,April,Tuesday,2007,GOOGL,-0.00365220734285893
662,2007-04-09,472.9800,473.0000,465.5900,468.2100,6118000,April,Monday,2007,GOOGL,-0.0069987911178978415
661,2007-04-05,471.3000,472.0900,469.6200,471.5100,5426100,April,Thursday,2007,GOOGL,0.0010402955288522973
660,2007-04-04,472.1400,473.0000,469.5800,471.0200,7550000,April,Wednesday,2007,GOOGL,-0.0033432077867118935
659,2007-04-03,464.0500,474.2500,464.0000,472.6000,12990500,April,Tuesday,2007,GOOGL,0.03068501515713269
658,2007-04-02,457.7600,458.5300,452.1200,458.5300,6890100,April,Monday,2007,GOOGL,0.0008075781386414085
657,2007-03-30,462.1000,463.4000,456.1400,458.1600,6753600,March,Friday,2007,GOOGL,-0.005988023952095789
656,2007-03-29,464.5500,466.0000,455.0000,460.9200,7969000,March,Thursday,2007,GOOGL,-0.002078461938165713
655,2007-03-28,461.8700,465.4400,460.1500,461.8800,9174000,March,Wednesday,2007,GOOGL,-0.0037530736378931216
654,2007-03-27,463.5500,465.2300,460.3400,463.6200,7474900,March,Tuesday,2007,GOOGL,-0.0029677419354838613
653,2007-03-26,460.5500,465.0000,455.6200,465.0000,9411100,March,Monday,2007,GOOGL,0.006863997574865245
652,2007-03-23,461.4500,463.3900,457.0800,461.8300,8214300,March,Friday,2007,GOOGL,-0.00045450610336775254
651,2007-03-22,455.6100,462.1700,452.5300,462.0400,11350000,March,Thursday,2007,GOOGL,0.012024969882816797
650,2007-03-21,445.3000,456.5700,445.2150,456.5500,11585000,March,Wednesday,2007,GOOGL,0.02530991735537199
649,2007-03-20,445.7900,447.6000,443.6000,445.2800,6836100,March,Tuesday,2007,GOOGL,-0.00436017261811606
648,2007-03-19,443.2500,448.5000,440.6300,447.2300,10385000,March,Monday,2007,GOOGL,0.014472042644890541
647,2007-03-16,445.6500,446.7000,439.8900,440.8500,11306800,March,Friday,2007,GOOGL,-0.011967995696900368
646,2007-03-15,447.8600,449.8220,443.9400,446.1900,7880500,March,Thursday,2007,GOOGL,-0.0040401785714285765
645,2007-03-14,443.2300,448.6600,439.0000,448.0000,16017700,March,Wednesday,2007,GOOGL,0.01121820192763476
644,2007-03-13,450.1100,451.9300,442.8300,443.0300,12741800,March,Tuesday,2007,GOOGL,-0.02577240241891155
643,2007-03-12,452.5700,455.2500,451.1100,454.7500,6923800,March,Monday,2007,GOOGL,0.00395178382197108
642,2007-03-09,458.0000,458.4000,450.1000,452.9600,9945400,March,Friday,2007,GOOGL,-0.0038705137227305762
641,2007-03-08,459.2200,465.5000,454.1000,454.7200,10714800,March,Thursday,2007,GOOGL,-0.002019137915898427
640,2007-03-07,462.6900,463.1400,454.2900,455.6400,13055100,March,Wednesday,2007,GOOGL,-0.004174407168615507
639,2007-03-06,447.4700,459.0000,447.3800,457.5500,15052300,March,Tuesday,2007,GOOGL,0.037657757770243494
638,2007-03-05,437.0200,445.5000,437.0000,440.9450,12697400,March,Monday,2007,GOOGL,0.005163216923497735
637,2007-03-02,445.1100,448.7000,438.6800,438.6800,13154000,March,Friday,2007,GOOGL,-0.02130602592419073
636,2007-03-01,442.6700,452.4200,440.0000,448.2300,17353000,March,Thursday,2007,GOOGL,-0.0027144287462453455
635,2007-02-28,450.4100,453.6700,443.0400,449.4500,16048500,February,Wednesday,2007,GOOGL,0.0015152528021035426
634,2007-02-27,455.0000,459.8000,447.1700,448.7700,18606900,February,Tuesday,2007,GOOGL,-0.034757920547179195
633,2007-02-26,472.8300,475.2500,463.7500,464.9300,7931800,February,Monday,2007,GOOGL,-0.012090433895712035
632,2007-02-23,475.7500,476.9500,467.8000,470.6200,7757400,February,Friday,2007,GOOGL,-0.010990858463801656
631,2007-02-22,478.6900,484.2400,474.3900,475.8500,11476300,February,Thursday,2007,GOOGL,-2.1014584121361126e-05
630,2007-02-21,469.8400,478.6800,467.7400,475.8600,11269900,February,Wednesday,2007,GOOGL,0.007964414319000192
629,2007-02-20,468.4700,472.7500,464.7100,472.1000,8127000,February,Tuesday,2007,GOOGL,0.0045963314465677
628,2007-02-16,462.8000,470.1500,462.0600,469.9400,12341600,February,Friday,2007,GOOGL,0.018354389234403037
627,2007-02-15,466.0000,466.1300,460.7200,461.4700,8076700,February,Thursday,2007,GOOGL,-0.009572253342776768
626,2007-02-14,460.0000,469.1300,459.2200,465.9300,11386200,February,Wednesday,2007,GOOGL,0.014876933130036993
625,2007-02-13,459.1550,462.7800,457.2600,459.1000,8117000,February,Tuesday,2007,GOOGL,0.0017674398306749052
624,2007-02-12,460.6800,462.3900,455.0200,458.2900,11497400,February,Monday,2007,GOOGL,-0.007794063521617628
623,2007-02-09,471.6500,472.6800,461.5000,461.8900,9707400,February,Friday,2007,GOOGL,-0.019404284228180767
622,2007-02-08,468.0500,473.7500,465.1500,471.0300,8145200,February,Thursday,2007,GOOGL,0.0021701665922001273
621,2007-02-07,473.8200,474.3500,468.7800,470.0100,8231300,February,Wednesday,2007,GOOGL,-0.003117841689997513
620,2007-02-06,468.1000,473.3000,467.2600,471.4800,10633100,February,Tuesday,2007,GOOGL,0.009247367069098367
619,2007-02-05,477.5000,478.0000,466.1900,467.1600,14399300,February,Monday,2007,GOOGL,-0.0297819314641744
618,2007-02-02,482.6100,485.0000,477.8100,481.5000,12560400,February,Friday,2007,GOOGL,-0.0005189413596263622
617,2007-02-01,506.0000,506.0100,481.5300,481.7500,31286000,February,Thursday,2007,GOOGL,-0.03938185443668993
616,2007-01-31,496.4900,505.0000,495.5100,501.5000,24387700,January,Wednesday,2007,GOOGL,0.014525004045962143
615,2007-01-30,494.0000,498.0000,491.2200,494.3200,8352600,January,Tuesday,2007,GOOGL,0.0037565740045078194
614,2007-01-29,498.0000,498.7500,490.5000,492.4700,9541800,January,Monday,2007,GOOGL,-0.006796547273313867
613,2007-01-26,490.9300,497.9000,487.0300,495.8400,10982000,January,Friday,2007,GOOGL,0.01587821918088877
612,2007-01-25,501.0000,504.5000,485.6600,488.0900,12724200,January,Thursday,2007,GOOGL,-0.0220009217143888
611,2007-01-24,484.4450,499.5400,483.2900,499.0700,12106400,January,Wednesday,2007,GOOGL,0.04179104477611936
610,2007-01-23,480.7900,484.7500,477.2900,479.0500,9321600,January,Tuesday,2007,GOOGL,-0.003722652025621753
609,2007-01-22,492.5000,492.6500,478.5000,480.8400,10797700,January,Monday,2007,GOOGL,-0.018192955589586574
608,2007-01-19,487.9800,490.7600,486.7400,489.7500,9946600,January,Friday,2007,GOOGL,0.0039357973064387515
607,2007-01-18,494.5200,496.4800,487.4300,487.8300,11852100,January,Thursday,2007,GOOGL,-0.019003378378378358
606,2007-01-17,503.3950,507.7700,494.3800,497.2800,13384800,January,Wednesday,2007,GOOGL,-0.013881177123820101
605,2007-01-16,507.5500,513.0000,503.3000,504.2800,15122600,January,Tuesday,2007,GOOGL,-0.0014257425742574797
604,2007-01-12,501.9900,505.0000,500.0000,505.0000,8938400,January,Friday,2007,GOOGL,0.01056591691347149
603,2007-01-11,497.2000,501.7500,496.1800,499.7200,14401900,January,Thursday,2007,GOOGL,0.02096187635353256
602,2007-01-10,484.4300,493.5500,482.0400,489.4600,11925000,January,Wednesday,2007,GOOGL,0.008156539649845479
601,2007-01-09,485.4500,488.2500,481.2000,485.5000,10752000,January,Tuesday,2007,GOOGL,0.003970387526365888
600,2007-01-08,487.6900,489.8700,482.2000,483.5800,9499200,January,Monday,2007,GOOGL,-0.007409840103450427
599,2007-01-05,482.5000,487.5000,478.1100,487.1900,13730400,January,Friday,2007,GOOGL,0.008132268344162577
598,2007-01-04,469.0000,483.9500,468.3500,483.2600,15759400,January,Thursday,2007,GOOGL,0.033512265018499146
597,2007-01-03,466.0000,476.6600,461.1100,467.5900,15397500,January,Wednesday,2007,GOOGL,0.015440410006949176
596,2006-12-29,462.1000,464.4700,459.8600,460.4800,5113200,December,Friday,2006,GOOGL,-0.004496713939813179
595,2006-12-28,467.1200,468.5800,462.2500,462.5600,6226100,December,Thursday,2006,GOOGL,-0.01168728500309803
594,2006-12-27,460.0000,468.0800,459.1000,468.0300,8454500,December,Wednesday,2006,GOOGL,0.022949314799029574
593,2006-12-26,456.5200,459.4700,454.5900,457.5300,4144400,December,Tuesday,2006,GOOGL,0.004280258132490427
592,2006-12-22,457.5000,458.6400,452.7300,455.5800,7968600,December,Friday,2006,GOOGL,-0.0013590530469092604
591,2006-12-21,464.1850,465.2500,452.3405,456.2000,13892600,December,Thursday,2006,GOOGL,-0.014473968459710497
590,2006-12-20,470.0000,471.5000,462.3300,462.9000,8726800,December,Wednesday,2006,GOOGL,-0.01222713014531724
589,2006-12-19,461.7200,469.3100,458.5000,468.6300,13160800,December,Tuesday,2006,GOOGL,0.012597234226447675
588,2006-12-18,482.5050,482.7400,460.7200,462.8000,16017100,December,Monday,2006,GOOGL,-0.036435561107641054
587,2006-12-15,482.6350,484.1100,479.8400,480.3000,10371200,December,Friday,2006,GOOGL,-0.0037749937774827704
586,2006-12-14,480.2500,483.7500,477.2600,482.1200,9488300,December,Thursday,2006,GOOGL,0.006534583185452714
585,2006-12-13,484.6900,485.5000,477.0200,478.9900,9314800,December,Wednesday,2006,GOOGL,-0.005791024949146838
584,2006-12-12,483.8500,486.3600,480.2800,481.7800,8353600,December,Tuesday,2006,GOOGL,-0.004442791312793243
583,2006-12-11,484.9200,488.9000,483.8000,483.9300,6520200,December,Monday,2006,GOOGL,-0.0003718163227365822
582,2006-12-08,481.9400,488.6000,480.0000,484.1100,7941800,December,Friday,2006,GOOGL,0.003045748383888669
581,2006-12-07,490.2300,491.8000,482.4200,482.6400,9319200,December,Thursday,2006,GOOGL,-0.012420453847885236
580,2006-12-06,486.9600,492.4000,484.5200,488.7100,8891600,December,Wednesday,2006,GOOGL,0.0035112936344968777
579,2006-12-05,487.4000,489.4400,484.8900,487.0000,8197700,December,Tuesday,2006,GOOGL,0.004434361142621382
578,2006-12-04,483.0000,487.4300,479.3500,484.8500,9790000,December,Monday,2006,GOOGL,0.00842346089850252
577,2006-12-01,485.9800,488.3900,478.5000,480.8000,11251500,December,Friday,2006,GOOGL,-0.00827128153297166
576,2006-11-30,484.1900,490.4000,481.5500,484.8100,11143800,November,Thursday,2006,GOOGL,0.0003301351490767049
575,2006-11-29,494.2400,494.7400,482.2500,484.6500,12617900,November,Wednesday,2006,GOOGL,-0.009908069458631303
574,2006-11-28,481.1300,489.8600,477.0300,489.5000,15579600,November,Tuesday,2006,GOOGL,0.009798865394533264
573,2006-11-27,501.3700,501.7800,484.7500,484.7500,14634700,November,Monday,2006,GOOGL,-0.0400990099009901
572,2006-11-24,504.5000,507.5000,504.0000,505.0000,3461900,November,Friday,2006,GOOGL,-0.005925080214956381
571,2006-11-22,510.9700,513.0000,505.7800,508.0100,8992300,November,Wednesday,2006,GOOGL,-0.0032178946335720327
570,2006-11-21,496.5400,510.0000,495.8300,509.6500,16838100,November,Tuesday,2006,GOOGL,0.029491970508029423
569,2006-11-20,498.4000,498.4000,492.6500,495.0500,10238700,November,Monday,2006,GOOGL,-0.0074981455121393955
