,level_0,index,1. open,2. high,3. low,4. close,5. volume,Month,Day,Year,Company,daily change,Date to Num,Month to Num,Volatility
265,273,2016-12-09,98.4300,100.69,98.12,100.3000,1725051,December,Friday,2016,HSY,0.018998272884283147,5,12,0.026192417448022757
266,274,2016-12-08,99.0800,99.48,98.29,98.4400,947204,December,Thursday,2016,HSY,-0.006459426725878084,4,12,0.012107030216705643
267,275,2016-12-07,98.5500,99.29,97.66,99.1600,883536,December,Wednesday,2016,HSY,0.006189751395230841,3,12,0.01669055908253133
268,276,2016-12-06,98.0800,98.7,97.51,98.4900,1279844,December,Tuesday,2016,HSY,0.004180261011419215,2,12,0.012203876525484542
269,277,2016-12-05,96.9500,98.144,96.46,97.8900,706474,December,Monday,2016,HSY,0.009695719443011837,1,12,0.0174580136844289
270,278,2016-12-02,96.5800,97.64,96.2,97.0800,825619,December,Friday,2016,HSY,0.0051770552909505075,5,12,0.014968814968814945
271,279,2016-12-01,96.5000,97.34,95.68,96.2800,1090123,December,Thursday,2016,HSY,-0.002279792746113978,4,12,0.01734949832775916
272,280,2016-11-30,97.4500,98.0,96.53,96.6400,4423795,November,Wednesday,2016,HSY,-0.008311954848640352,3,11,0.015228426395939075
273,281,2016-11-29,97.7700,98.72,97.06,98.1300,1040336,November,Tuesday,2016,HSY,0.0036821110770174845,2,11,0.01710282299608486
274,282,2016-11-28,97.6500,98.48,97.5,97.8400,931433,November,Monday,2016,HSY,0.0019457245263696642,1,11,0.010051282051282091
275,283,2016-11-25,97.6800,97.98,97.05,97.7300,564405,November,Friday,2016,HSY,0.0005118755118754827,5,11,0.009582689335394197
276,284,2016-11-23,97.4400,97.8836,96.39,97.1600,1083563,November,Wednesday,2016,HSY,-0.0028735632183908163,3,11,0.0154953833385206
277,285,2016-11-22,98.1400,98.28,97.52,97.7200,1033683,November,Tuesday,2016,HSY,-0.004279600570613427,2,11,0.007793273174733441
278,286,2016-11-21,97.4700,98.36,96.69,97.7900,1232846,November,Monday,2016,HSY,0.003283061454806683,1,11,0.017271693039611145
279,287,2016-11-18,98.9600,99.63,97.91,98.5600,1218231,November,Friday,2016,HSY,-0.0040420371867420325,5,11,0.01756715350832396
280,288,2016-11-17,99.0900,100.02,98.19,99.1600,1351032,November,Thursday,2016,HSY,0.0007064284993439618,4,11,0.018637335777574073
281,289,2016-11-16,99.2000,100.1,99.05,99.3000,942748,November,Wednesday,2016,HSY,0.001008064516128975,3,11,0.01060070671378089
282,290,2016-11-15,98.9300,99.86,98.71,99.1300,1202082,November,Tuesday,2016,HSY,0.0020216314565853493,2,11,0.01165028872454671
283,291,2016-11-14,97.1200,99.14,96.5,98.9200,1484856,November,Monday,2016,HSY,0.01853377265238877,1,11,0.02735751295336788
284,292,2016-11-11,97.1800,98.35,96.26,97.2500,779002,November,Friday,2016,HSY,0.0007203128215681536,5,11,0.021712029918969346
285,293,2016-11-10,100.2200,100.22,96.93,97.2700,2392999,November,Thursday,2016,HSY,-0.02943524246657357,4,11,0.033942020014443325
286,294,2016-11-09,99.3200,101.02,98.3,100.4600,1354945,November,Wednesday,2016,HSY,0.011478050745066458,3,11,0.027670396744659195
287,295,2016-11-08,101.6600,102.95,101.17,101.1900,1240886,November,Tuesday,2016,HSY,-0.004623253983867783,2,11,0.017594148462983107
288,296,2016-11-07,100.5600,101.71,100.45,101.6000,1830812,November,Monday,2016,HSY,0.010342084327764439,1,11,0.012543554006968551
289,297,2016-11-04,100.8000,101.06,99.79,100.0000,853161,November,Friday,2016,HSY,-0.007936507936507908,5,11,0.01272672612486217
290,298,2016-11-03,101.7200,101.83,100.39,100.6800,836082,November,Thursday,2016,HSY,-0.010224144710971215,4,11,0.01434405817312479
291,299,2016-11-02,101.9000,102.44,101.16,101.8400,1054999,November,Wednesday,2016,HSY,-0.000588812561334664,3,11,0.012653222617635441
292,300,2016-11-01,102.6000,102.6,101.45,101.9900,1138662,November,Tuesday,2016,HSY,-0.005945419103313835,2,11,0.011335633316904795
293,301,2016-10-31,102.4400,103.04,101.46,102.4600,1724933,October,Monday,2016,HSY,0.00019523623584533407,1,10,0.015572639463828234
294,302,2016-10-28,97.7000,103.36,97.7,102.4000,4346714,October,Friday,2016,HSY,0.04810644831115663,5,10,0.05793244626407366
295,303,2016-10-27,96.6800,97.56,95.34,95.5100,2422827,October,Thursday,2016,HSY,-0.012101779064956575,4,10,0.023285084959093757
296,304,2016-10-26,95.9000,96.52,95.4,96.1500,775768,October,Wednesday,2016,HSY,0.0026068821689259644,3,10,0.011740041928721072
297,305,2016-10-25,95.5000,95.86,94.98,95.8100,703597,October,Tuesday,2016,HSY,0.0032460732984293432,2,10,0.009265108443882874
298,306,2016-10-24,95.7000,96.0,94.98,95.2900,648160,October,Monday,2016,HSY,-0.0042842215256008,1,10,0.010739102969046073
299,307,2016-10-21,95.0200,95.39,94.03,95.3600,1112674,October,Friday,2016,HSY,0.003578194064407529,5,10,0.014463469105604587
300,308,2016-10-20,95.6900,95.8,95.01,95.1200,753061,October,Thursday,2016,HSY,-0.005956735291043925,4,10,0.008314914219555752
301,309,2016-10-19,96.2000,96.32,95.08,95.6300,696960,October,Wednesday,2016,HSY,-0.005925155925156002,3,10,0.01304164913756831
302,310,2016-10-18,97.2400,97.4,96.24,96.3100,776468,October,Tuesday,2016,HSY,-0.009563965446318313,2,10,0.01205320033250219
303,311,2016-10-17,96.4000,96.76,95.98,96.7400,749557,October,Monday,2016,HSY,0.003526970954356734,1,10,0.008126693061054398
304,312,2016-10-14,95.9500,97.18,95.94,96.4300,1566730,October,Friday,2016,HSY,0.005002605523710307,5,10,0.0129247446320618
305,313,2016-10-13,94.6400,95.91,94.2,95.6500,1022246,October,Thursday,2016,HSY,0.010672020287404957,4,10,0.01815286624203815
306,314,2016-10-12,94.6900,95.23,94.6,94.9500,688445,October,Wednesday,2016,HSY,0.002745802091033954,3,10,0.006659619450317227
307,315,2016-10-11,95.7400,95.8995,94.34,94.6300,719769,October,Tuesday,2016,HSY,-0.011593900146229366,2,10,0.01653063387746449
308,316,2016-10-10,95.2100,96.54,95.21,95.5900,754425,October,Monday,2016,HSY,0.003991177397332315,1,10,0.013969120890662878
309,317,2016-10-07,95.3600,95.52,94.28,95.2100,1229196,October,Friday,2016,HSY,-0.0015729865771812676,5,10,0.013152312261349119
310,318,2016-10-06,94.4600,95.57,94.46,95.1100,1569737,October,Thursday,2016,HSY,0.006881219563836605,4,10,0.011751005716705478
311,319,2016-10-05,95.0100,95.27,94.52,94.7100,2303295,October,Wednesday,2016,HSY,-0.003157562361856766,3,10,0.007934828607702074
312,320,2016-10-04,95.2200,95.82,94.85,95.0300,1199567,October,Tuesday,2016,HSY,-0.0019953791220331625,2,10,0.01022667369530837
313,321,2016-10-03,95.3000,95.61,94.88,95.4100,910743,October,Monday,2016,HSY,0.0011542497376705082,1,10,0.007693929173693128
314,322,2016-09-30,94.9600,96.23,94.69,95.6000,956080,September,Friday,2016,HSY,0.006739679865206409,5,9,0.01626359700073932
315,323,2016-09-29,95.3600,96.0,94.61,94.6400,976256,September,Thursday,2016,HSY,-0.007550335570469787,4,9,0.014691893034562949
316,324,2016-09-28,94.9800,95.41,94.58,95.1300,722681,September,Wednesday,2016,HSY,0.0015792798483890446,3,9,0.008775639670120515
317,325,2016-09-27,95.7500,95.86,94.45,94.7000,1437677,September,Tuesday,2016,HSY,-0.010966057441253235,2,9,0.01492853361566963
318,326,2016-09-26,95.4600,96.17,95.22,95.3300,859279,September,Monday,2016,HSY,-0.0013618269432222445,1,9,0.00997689561016596
319,327,2016-09-23,95.7900,97.72,94.77,95.8500,3847840,September,Friday,2016,HSY,0.0006263701847790798,5,9,0.031127994090957085
320,328,2016-09-22,96.3600,96.99,95.63,96.1600,947357,September,Thursday,2016,HSY,-0.00207555002075553,4,9,0.014221478615497224
321,329,2016-09-21,95.4000,96.629,95.13,96.3600,1062668,September,Wednesday,2016,HSY,0.01006289308176094,3,9,0.015757384631556917
322,330,2016-09-20,95.5100,96.0,95.41,95.5200,1227431,September,Tuesday,2016,HSY,0.00010470107842101251,2,9,0.006183838172099397
323,331,2016-09-19,95.8900,96.21,95.26,95.4500,1282636,September,Monday,2016,HSY,-0.0045885910939618075,1,9,0.009972706277556042
324,332,2016-09-16,96.0800,96.63,95.32,95.4800,1350679,September,Friday,2016,HSY,-0.006244796003330499,5,9,0.013743180864456592
325,333,2016-09-15,95.6000,96.34,95.22,96.0100,1147129,September,Thursday,2016,HSY,0.004288702928870406,4,9,0.011762234824616725
326,334,2016-09-14,96.4400,96.55,95.66,95.9800,1242602,September,Wednesday,2016,HSY,-0.004769805060140956,3,9,0.009303784235835257
327,335,2016-09-13,97.2500,97.27,95.98,96.0100,1451060,September,Tuesday,2016,HSY,-0.012750642673521799,2,9,0.01344030006251294
328,336,2016-09-12,96.5800,97.77,95.8,97.4800,1565545,September,Monday,2016,HSY,0.009318699523710972,1,9,0.02056367432150312
329,337,2016-09-09,97.7900,97.9,96.16,96.1800,1457524,September,Friday,2016,HSY,-0.016463851109520394,5,9,0.018094841930116567
330,338,2016-09-08,99.0500,99.19,98.0,98.0900,1151178,September,Thursday,2016,HSY,-0.00969207470974249,4,9,0.01214285714285712
331,339,2016-09-07,99.6400,99.77,98.86,99.1300,1439316,September,Wednesday,2016,HSY,-0.005118426334805351,3,9,0.009204936273518071
332,340,2016-09-06,99.6300,99.89,99.13,99.7900,1371433,September,Tuesday,2016,HSY,0.0016059419853458878,2,9,0.007666700292545195
333,341,2016-09-02,100.0000,100.2603,99.17,99.3000,2461281,September,Friday,2016,HSY,-0.007000000000000029,5,9,0.010994252294040528
334,342,2016-09-01,100.0600,100.4499,99.43,99.5400,1189256,September,Thursday,2016,HSY,-0.005196881870877434,4,9,0.010257467565121116
335,343,2016-08-31,99.9500,101.139,99.5,99.8900,3255298,August,Wednesday,2016,HSY,-0.0006003001500750602,3,8,0.016472361809045183
336,344,2016-08-30,99.2500,100.24,98.75,99.6500,7954733,August,Tuesday,2016,HSY,0.004030226700251946,2,8,0.015088607594936658
337,345,2016-08-29,110.5800,112.0,110.58,111.6700,1736531,August,Monday,2016,HSY,0.009857117019352536,1,8,0.01284138180502805
338,346,2016-08-26,111.1800,112.4,110.64,110.8800,607288,August,Friday,2016,HSY,-0.002698327037237015,5,8,0.01590744757772962
339,347,2016-08-25,110.9000,112.05,110.7,111.0000,656341,August,Thursday,2016,HSY,0.0009017132551847999,4,8,0.01219512195121946
340,348,2016-08-24,112.7800,112.78,110.89,110.8900,1744956,August,Wednesday,2016,HSY,-0.01675829047703494,3,8,0.017043917395617284
341,349,2016-08-23,113.3100,113.91,112.7,113.0600,1145577,August,Tuesday,2016,HSY,-0.0022063365987114994,2,8,0.0107364685004436
342,350,2016-08-22,113.3800,114.16,113.18,113.8900,818048,August,Monday,2016,HSY,0.0044981478214853165,1,8,0.00865877363491774
343,351,2016-08-19,112.9300,114.12,112.38,113.6200,2541003,August,Friday,2016,HSY,0.006109979633401202,5,8,0.015483182060865004
344,352,2016-08-18,113.5900,113.88,112.18,113.0700,815159,August,Thursday,2016,HSY,-0.00457786777005027,4,8,0.01515421643786761
345,353,2016-08-17,111.6900,113.74,111.43,113.4300,1415583,August,Wednesday,2016,HSY,0.015578834273435484,3,8,0.0207305034550838
346,354,2016-08-16,111.3500,111.86,110.92,111.5000,1072519,August,Tuesday,2016,HSY,0.001347103726987029,2,8,0.00847457627118642
347,355,2016-08-15,111.4100,112.75,111.04,111.8200,1116101,August,Monday,2016,HSY,0.0036801005295754117,1,8,0.015399855907780922
348,356,2016-08-12,111.8100,112.502,111.47,111.4700,708161,August,Friday,2016,HSY,-0.0030408729093999052,5,8,0.009258096348793366
349,357,2016-08-11,112.0000,112.75,111.07,112.0400,1281558,August,Thursday,2016,HSY,0.000357142857142913,4,8,0.01512559647069422
350,358,2016-08-10,110.4400,112.1,110.44,111.7600,582147,August,Wednesday,2016,HSY,0.011952191235059828,3,8,0.015030785947120578
351,359,2016-08-09,110.4200,111.07,110.25,110.2700,720148,August,Tuesday,2016,HSY,-0.001358449556239863,2,8,0.007437641723355947
352,360,2016-08-08,111.6300,111.8,109.98,110.6900,586931,August,Monday,2016,HSY,-0.008420675445668708,1,8,0.016548463356973932
353,361,2016-08-05,110.8300,111.87,110.51,111.6500,835977,August,Friday,2016,HSY,0.007398718758458968,5,8,0.01230657859017283
354,362,2016-08-04,110.7100,111.43,110.16,110.7200,505188,August,Thursday,2016,HSY,9.032607713851609e-05,4,8,0.011528685548293484
355,363,2016-08-03,112.1800,112.18,109.95,110.4800,961759,August,Wednesday,2016,HSY,-0.015154216437867737,3,8,0.020281946339245148
356,364,2016-08-02,110.6300,112.45,109.93,112.1700,1609687,August,Tuesday,2016,HSY,0.013920274789840065,2,8,0.02292367870463018
357,365,2016-08-01,109.1600,111.0,108.75,110.8900,1541278,August,Monday,2016,HSY,0.01584829607914991,1,8,0.020689655172413793
358,366,2016-07-29,111.0200,111.9136,110.27,110.7600,1272093,July,Friday,2016,HSY,-0.002341920374707178,5,7,0.014905232610864301
359,367,2016-07-28,109.4800,112.22,108.41,111.3500,2138270,July,Thursday,2016,HSY,0.017080745341614818,4,7,0.03514435937644131
360,368,2016-07-27,109.9400,109.94,108.14,108.1900,1256939,July,Wednesday,2016,HSY,-0.01591777333090777,3,7,0.016645089698538906
361,369,2016-07-26,111.0000,111.45,109.26,109.5400,722709,July,Tuesday,2016,HSY,-0.013153153153153097,2,7,0.020043931905546382
362,370,2016-07-25,110.3200,111.36,110.0,110.9800,1584026,July,Monday,2016,HSY,0.005982596084119025,1,7,0.012363636363636358
363,371,2016-07-22,109.5000,110.22,109.38,109.9500,961548,July,Friday,2016,HSY,0.004109589041095916,5,7,0.007679648930334645
364,372,2016-07-21,109.3900,109.86,108.58,109.5900,1159436,July,Thursday,2016,HSY,0.0018283206874486044,4,7,0.011788543009762398
365,373,2016-07-20,109.0100,109.49,108.52,109.1200,881967,July,Wednesday,2016,HSY,0.00100908173562058,3,7,0.008938444526354578
366,374,2016-07-19,109.3800,109.68,108.73,109.3400,1158586,July,Tuesday,2016,HSY,-0.0003656975681110993,2,7,0.008737239032465767
367,375,2016-07-18,110.3900,110.94,108.98,109.3700,756620,July,Monday,2016,HSY,-0.009239967388350359,1,7,0.017984951367223286
368,376,2016-07-15,108.4300,112.0,107.83,110.6600,2810039,July,Friday,2016,HSY,0.020566263949091484,5,7,0.0386719836780117
369,377,2016-07-14,108.6100,109.733,107.87,108.0900,1312715,July,Thursday,2016,HSY,-0.004787772764938735,4,7,0.01727078891257995
370,378,2016-07-13,108.5400,109.59,108.19,108.3300,1129534,July,Wednesday,2016,HSY,-0.0019347705914870826,3,7,0.012940197800166427
371,379,2016-07-12,110.1800,110.55,108.74,108.7400,1555235,July,Tuesday,2016,HSY,-0.013069522599382936,2,7,0.016645208754828052
372,380,2016-07-11,110.5000,112.63,109.63,110.1400,2617627,July,Monday,2016,HSY,-0.003257918552036194,1,7,0.027364772416309406
373,381,2016-07-08,110.4300,110.86,109.43,110.7000,1113884,July,Friday,2016,HSY,0.0024449877750610887,5,7,0.013067714520698095
374,382,2016-07-07,110.0000,110.84,109.0,110.0400,2007881,July,Thursday,2016,HSY,0.0003636363636364205,4,7,0.01688073394495416
375,383,2016-07-06,110.9400,111.68,108.7,109.2900,4177271,July,Wednesday,2016,HSY,-0.014872904272579696,3,7,0.02741490340386388
376,384,2016-07-05,110.0000,113.11,109.1,110.5500,2600691,July,Tuesday,2016,HSY,0.004999999999999974,2,7,0.03675527039413387
377,385,2016-07-01,112.1000,114.59,108.54,111.9500,6593467,July,Friday,2016,HSY,-0.0013380909901872567,5,7,0.05573981942141143
378,386,2016-06-30,97.5500,117.79,97.48,113.4900,19899432,June,Thursday,2016,HSY,0.16340338288057404,4,6,0.20835043085761185
379,387,2016-06-29,97.1900,97.24,96.24,97.1400,1603673,June,Wednesday,2016,HSY,-0.0005144562197756679,3,6,0.010390689941812137
380,388,2016-06-28,97.2900,97.29,95.46,96.2300,1456030,June,Tuesday,2016,HSY,-0.010895261589063647,2,6,0.019170333123821628
381,389,2016-06-27,97.2400,97.38,96.41,97.2100,1631156,June,Monday,2016,HSY,-0.00030851501439737905,1,6,0.010061196971268529
382,390,2016-06-24,95.6600,98.492,95.448,97.9700,1920321,June,Friday,2016,HSY,0.024148024252561177,5,6,0.03189171066968414
383,391,2016-06-23,97.7400,97.87,96.56,97.1200,1169615,June,Thursday,2016,HSY,-0.006343359934520057,4,6,0.013566694283347164
384,392,2016-06-22,97.4600,97.46,96.9,97.3500,1315123,June,Wednesday,2016,HSY,-0.0011286681715575563,3,6,0.005779153766769743
385,393,2016-06-21,96.9500,97.55,96.79,97.4600,1333941,June,Tuesday,2016,HSY,0.005260443527591448,2,6,0.007852050831697394
386,394,2016-06-20,97.0500,97.75,96.58,96.6400,1225624,June,Monday,2016,HSY,-0.004224626481195226,1,6,0.012114309380824206
387,395,2016-06-17,96.6300,97.15,95.54,97.1100,2133291,June,Friday,2016,HSY,0.004967401428127952,5,6,0.016851580489847178
388,396,2016-06-16,96.0700,96.85,95.77,96.7800,1422710,June,Thursday,2016,HSY,0.007390444467575809,4,6,0.011277017855278253
389,397,2016-06-15,96.5700,96.81,95.51,96.0500,2317908,June,Wednesday,2016,HSY,-0.005384695039867412,3,6,0.013611140194743975
390,398,2016-06-14,95.3300,96.81,94.85,96.5800,1231597,June,Tuesday,2016,HSY,0.01311234658554495,2,6,0.020664206642066505
391,399,2016-06-13,96.0200,96.7076,95.6,95.6300,1090408,June,Monday,2016,HSY,-0.004061653822120398,1,6,0.011585774058577459
392,400,2016-06-10,96.0900,97.2,95.34,96.4000,1631530,June,Friday,2016,HSY,0.0032261421583931965,5,6,0.019509125235997477
393,401,2016-06-09,93.6700,96.71,93.54,96.4200,2991705,June,Thursday,2016,HSY,0.02935838582256859,4,6,0.033889245242676794
394,402,2016-06-08,93.1100,93.72,92.3601,93.7200,939739,June,Wednesday,2016,HSY,0.0065513908280528345,3,6,0.014723890511162244
395,403,2016-06-07,93.3600,93.66,93.1,93.2100,406796,June,Tuesday,2016,HSY,-0.0016066838046273103,2,6,0.006015037593984987
396,404,2016-06-06,93.5000,93.99,92.79,93.2900,1084141,June,Monday,2016,HSY,-0.0022459893048127674,1,6,0.012932428063368775
397,405,2016-06-03,92.7500,93.81,92.75,93.5000,1028584,June,Friday,2016,HSY,0.008086253369272238,5,6,0.011428571428571453
398,406,2016-06-02,92.8100,92.94,92.0,92.7600,873929,June,Thursday,2016,HSY,-0.000538735050102329,4,6,0.010217391304347801
399,407,2016-06-01,93.0200,93.53,92.46,93.0000,1147672,June,Wednesday,2016,HSY,-0.00021500752526334144,3,6,0.011572571922993808
400,408,2016-05-31,92.7500,93.33,91.87,92.8500,3257022,May,Tuesday,2016,HSY,0.0010781671159029037,2,5,0.015892021334494324
401,409,2016-05-27,92.3100,92.93,92.25,92.6000,762205,May,Friday,2016,HSY,0.003141588126963406,5,5,0.007371273712737201
402,410,2016-05-26,91.4700,92.75,91.33,92.1500,918398,May,Thursday,2016,HSY,0.007434131409205278,4,5,0.015548012701193494
403,411,2016-05-25,91.4400,91.78,90.85,91.3600,1484891,May,Wednesday,2016,HSY,-0.0008748906386701476,3,5,0.010236653824986317
404,412,2016-05-24,90.7200,91.68,90.57,91.3400,761169,May,Tuesday,2016,HSY,0.006834215167548551,2,5,0.012255713812520854
405,413,2016-05-23,90.2400,91.33,89.98,90.6200,869191,May,Monday,2016,HSY,0.004210992907801526,1,5,0.015003334074238655
406,414,2016-05-20,90.8900,91.097,90.345,90.7800,1043308,May,Friday,2016,HSY,-0.001210254153372202,5,5,0.008323648237312473
407,415,2016-05-19,89.6000,90.64,89.17,90.6400,1219112,May,Thursday,2016,HSY,0.011607142857142927,4,5,0.01648536503308286
408,416,2016-05-18,90.2500,90.94,89.33,89.8800,1083379,May,Wednesday,2016,HSY,-0.004099722991689801,3,5,0.018023060561961263
409,417,2016-05-17,92.3500,92.78,90.38,90.7000,1104964,May,Tuesday,2016,HSY,-0.017866811044937647,2,5,0.02655454746625366
410,418,2016-05-16,92.2600,92.89,92.09,92.6900,740960,May,Monday,2016,HSY,0.004660741383047827,1,5,0.008687153871212912
411,419,2016-05-13,93.0000,93.4,92.37,92.4400,929096,May,Friday,2016,HSY,-0.00602150537634411,5,5,0.011150806538919575
412,420,2016-05-12,92.4500,93.24,92.04,93.1600,804466,May,Thursday,2016,HSY,0.007679826933477488,4,5,0.013037809647979015
413,421,2016-05-11,92.9200,93.38,91.89,92.2400,919800,May,Wednesday,2016,HSY,-0.007318123116659565,3,5,0.016215039721405974
414,422,2016-05-10,92.7500,93.27,92.56,93.1600,740294,May,Tuesday,2016,HSY,0.004420485175202119,2,5,0.007670700086430356
415,423,2016-05-09,91.7900,92.95,91.7075,92.4700,874477,May,Monday,2016,HSY,0.007408214402440272,1,5,0.013548510209088753
416,424,2016-05-06,91.6000,91.78,90.21,91.6100,1060881,May,Friday,2016,HSY,0.00010917030567691175,5,5,0.017403835494956298
417,425,2016-05-05,92.0800,92.94,91.644,91.9000,1620983,May,Thursday,2016,HSY,-0.0019548218940051328,4,5,0.014141678669634589
418,426,2016-05-04,92.3600,92.85,91.85,92.1400,1507421,May,Wednesday,2016,HSY,-0.0023819835426591475,3,5,0.010887316276537834
419,427,2016-05-03,93.5000,94.54,92.66,92.8600,1796402,May,Tuesday,2016,HSY,-0.006844919786096262,2,5,0.02028922944096708
420,428,2016-05-02,93.0800,93.85,92.86,93.7200,1304772,May,Monday,2016,HSY,0.006875805758487329,1,5,0.010661210424294581
421,429,2016-04-29,91.7400,93.21,91.4001,93.1100,1820948,April,Friday,2016,HSY,0.014933507739263186,5,4,0.01980194770027603
422,430,2016-04-28,90.5000,92.05,90.22,91.6600,1384820,April,Thursday,2016,HSY,0.012817679558011013,4,4,0.020283750831301246
423,431,2016-04-27,89.8400,91.12,89.39,90.8700,2268555,April,Wednesday,2016,HSY,0.011464826357969736,3,4,0.019353395234366303
424,432,2016-04-26,88.1600,90.0,87.92,89.6000,3052674,April,Tuesday,2016,HSY,0.016333938294010864,2,4,0.023657870791628732
425,433,2016-04-25,90.4200,91.98,90.19,91.3700,1634241,April,Monday,2016,HSY,0.010506525105065282,1,4,0.019846989688435596
426,434,2016-04-22,89.8800,90.56,89.49,90.5500,1296610,April,Friday,2016,HSY,0.007454383622607941,5,4,0.011956643200357666
427,435,2016-04-21,91.4500,91.82,89.78,89.7800,2113373,April,Thursday,2016,HSY,-0.018261344997266282,4,4,0.022722209846290843
428,436,2016-04-20,92.9000,93.7,91.21,91.5900,2543348,April,Wednesday,2016,HSY,-0.014101184068891305,3,4,0.02729963819756616
429,437,2016-04-19,94.1300,94.93,93.78,94.5600,1429241,April,Tuesday,2016,HSY,0.004568150430256102,2,4,0.012262742589038235
430,438,2016-04-18,93.4400,94.13,92.93,94.0400,967172,April,Monday,2016,HSY,0.00642123287671242,1,4,0.012912945227590537
431,439,2016-04-15,92.3200,93.53,91.8221,93.5100,1148295,April,Friday,2016,HSY,0.01288994800693254,5,4,0.018600097362181815
432,440,2016-04-14,92.1100,92.75,91.95,92.1900,1059836,April,Thursday,2016,HSY,0.0008685267614808196,4,4,0.00870038064165304
433,441,2016-04-13,92.2000,92.33,91.47,92.1000,1118144,April,Wednesday,2016,HSY,-0.0010845986984816542,3,4,0.009401989723406575
434,442,2016-04-12,91.4400,92.42,91.1233,92.1400,522569,April,Tuesday,2016,HSY,0.007655293088363986,2,4,0.014230169451720924
435,443,2016-04-11,91.9500,92.4,91.5,91.6000,778849,April,Monday,2016,HSY,-0.0038064165307233116,1,4,0.009836065573770553
436,444,2016-04-08,91.2500,91.82,91.075,91.8100,736635,April,Friday,2016,HSY,0.006136986301369888,5,4,0.0081800713697501
437,445,2016-04-07,91.2800,91.565,90.09,91.0400,1146618,April,Thursday,2016,HSY,-0.002629272567922819,4,4,0.01637251637251631
438,446,2016-04-06,91.3800,92.15,90.8,91.8600,1019081,April,Wednesday,2016,HSY,0.005252790544977063,3,4,0.014867841409691725
439,447,2016-04-05,92.8200,92.985,91.0803,91.3400,1123605,April,Tuesday,2016,HSY,-0.01594483947425113,2,4,0.0209123158355869
440,448,2016-04-04,93.8100,94.17,92.33,92.5000,978923,April,Monday,2016,HSY,-0.013964396119816674,1,4,0.019928517274991914
441,449,2016-04-01,91.8900,93.77,91.81,93.7100,1158472,April,Friday,2016,HSY,0.019806290129502593,5,4,0.021348436989434633
442,450,2016-03-31,91.5100,92.304,91.3901,92.0900,1174473,March,Thursday,2016,HSY,0.006338105125122918,4,3,0.009999989057895746
443,451,2016-03-30,92.0000,92.04,91.16,91.8500,1507065,March,Wednesday,2016,HSY,-0.0016304347826087574,3,3,0.009653356735410373
444,452,2016-03-29,90.2000,91.92,90.15,91.8600,1284540,March,Tuesday,2016,HSY,0.018403547671840315,2,3,0.019633943427620586
445,453,2016-03-28,90.1300,91.0,90.12,90.3200,872123,March,Monday,2016,HSY,0.002108066126705844,1,3,0.009764758100310645
446,454,2016-03-24,89.4000,90.35,89.36,90.0700,886057,March,Thursday,2016,HSY,0.007494407158836549,4,3,0.011078782452999047
447,455,2016-03-23,89.3500,90.38,89.25,89.9200,963727,March,Wednesday,2016,HSY,0.006379406827084582,3,3,0.012661064425770257
448,456,2016-03-22,90.6300,90.89,89.29,89.3500,1620198,March,Tuesday,2016,HSY,-0.01412335871124353,2,3,0.017919139881285632
449,457,2016-03-21,90.7000,91.1899,90.05,90.8800,889437,March,Monday,2016,HSY,0.0019845644983461147,1,3,0.012658523042753996
450,458,2016-03-18,92.6900,92.785,90.55,90.9800,2147473,March,Friday,2016,HSY,-0.018448592081130585,5,3,0.02468249585864163
451,459,2016-03-17,93.0100,93.255,92.5,92.6400,995412,March,Thursday,2016,HSY,-0.003978066874529669,4,3,0.008162162162162112
452,460,2016-03-16,92.4200,93.12,91.75,92.7900,624550,March,Wednesday,2016,HSY,0.0040034624540143315,3,3,0.014931880108991874
453,461,2016-03-15,92.0000,92.74,91.35,92.5400,538316,March,Tuesday,2016,HSY,0.0058695652173913725,2,3,0.015216201423097982
454,462,2016-03-14,92.4800,92.82,92.07,92.3200,563295,March,Monday,2016,HSY,-0.0017301038062284904,1,3,0.008145975887911373
455,463,2016-03-11,92.1900,92.96,92.17,92.7200,656592,March,Friday,2016,HSY,0.005748996637379338,5,3,0.008571118585222871
456,464,2016-03-10,93.0000,93.0,91.79,91.9500,734735,March,Thursday,2016,HSY,-0.011290322580645131,4,3,0.013182263863165853
457,465,2016-03-09,92.3800,93.22,91.96,92.5700,889028,March,Wednesday,2016,HSY,0.002056722234249813,3,3,0.013701609395389357
458,466,2016-03-08,91.7700,92.61,91.69,92.0400,893833,March,Tuesday,2016,HSY,0.0029421379535797126,2,3,0.010033809575744375
459,467,2016-03-07,92.5200,93.3,92.05,92.4400,982703,March,Monday,2016,HSY,-0.0008646779074794455,1,3,0.013579576317218903
460,468,2016-03-04,93.0500,93.79,92.72,93.1800,681229,March,Friday,2016,HSY,0.001397098334229013,5,3,0.011540120793787828
461,469,2016-03-03,92.2000,93.41,92.0,93.3600,817556,March,Thursday,2016,HSY,0.01258134490238608,4,3,0.015326086956521701
462,470,2016-03-02,91.9900,92.46,91.29,92.2700,944384,March,Wednesday,2016,HSY,0.003043809109685848,3,3,0.012816299704239099
463,471,2016-03-01,91.7100,92.31,91.42,91.8600,959043,March,Tuesday,2016,HSY,0.001635590448151845,2,3,0.009735287683220307
464,472,2016-02-29,90.4900,91.71,90.285,90.8900,1052477,February,Monday,2016,HSY,0.004420377942314131,1,2,0.015783352716398042
