,level_0,index,1. open,2. high,3. low,4. close,5. volume,Month,Day,Year,Company,daily change,Date to Num,Month to Num,Volatility
802,810,2014-10-23,94.9400,95.32,93.5,93.7600,5804955,October,Thursday,2014,PEP,-0.012428902464714479,4,10,0.019465240641711158
803,811,2014-10-22,93.8500,95.02,93.64,94.4600,5148215,October,Wednesday,2014,PEP,0.006499733617474688,3,10,0.014737291755659927
804,812,2014-10-21,93.2600,93.96,92.17,93.7300,6982230,October,Tuesday,2014,PEP,0.005039674029594669,2,10,0.019420635781707628
805,813,2014-10-20,91.6600,93.72,91.59,93.5500,6888587,October,Monday,2014,PEP,0.020619681431376834,1,10,0.023255813953488323
806,814,2014-10-17,91.0900,92.0,90.55,91.5100,6260164,October,Friday,2014,PEP,0.0046108244593259596,5,10,0.01601325234676977
807,815,2014-10-16,90.2700,91.025,89.82,90.7900,7226703,October,Thursday,2014,PEP,0.005760496288911158,4,10,0.013415720329548126
808,816,2014-10-15,91.8400,92.56,90.76,91.7700,8584059,October,Wednesday,2014,PEP,-0.0007621951219513,3,10,0.019832525341560128
809,817,2014-10-14,94.4600,94.52,92.59,93.0100,5869007,October,Tuesday,2014,PEP,-0.015350412873173711,2,10,0.020844583648342074
810,818,2014-10-13,94.7100,95.45,93.83,93.9400,5195322,October,Monday,2014,PEP,-0.008130081300812967,1,10,0.017265266972183786
811,819,2014-10-10,93.6600,95.9,93.66,94.6500,8354627,October,Friday,2014,PEP,0.010570147341447888,5,10,0.023916292974589037
812,820,2014-10-09,95.3500,96.22,93.56,93.5700,9094388,October,Thursday,2014,PEP,-0.018668065023597285,4,10,0.028430953398888376
813,821,2014-10-08,92.9500,93.94,92.76,93.9400,5715380,October,Wednesday,2014,PEP,0.010650887573964441,3,10,0.012721000431220273
814,822,2014-10-07,93.2900,93.54,92.9,93.1000,6799862,October,Tuesday,2014,PEP,-0.002036659877800535,2,10,0.006889128094725517
815,823,2014-10-06,93.5000,93.65,92.785,93.3700,3733095,October,Monday,2014,PEP,-0.0013903743315507534,1,10,0.00932262757988909
816,824,2014-10-03,93.0100,93.53,92.65,93.5000,4084403,October,Friday,2014,PEP,0.005268250725728361,5,10,0.009498111171073884
817,825,2014-10-02,92.8100,92.92,92.33,92.5800,3513750,October,Thursday,2014,PEP,-0.0024781812304708974,4,10,0.0063901223870898236
818,826,2014-10-01,92.6700,93.22,92.42,92.6500,4842772,October,Wednesday,2014,PEP,-0.00021581957483539463,3,10,0.008656135035706527
819,827,2014-09-30,92.9500,93.43,92.92,93.0900,4220018,September,Tuesday,2014,PEP,0.0015061861215707431,2,9,0.005488592337494674
820,828,2014-09-29,92.5100,93.39,92.51,93.1500,2973460,September,Monday,2014,PEP,0.006918171008539623,1,9,0.009512485136741924
821,829,2014-09-26,92.5000,93.33,92.44,93.1300,3536266,September,Friday,2014,PEP,0.006810810810810762,5,9,0.009627866724361755
822,830,2014-09-25,93.4000,93.43,92.48,92.6700,4371661,September,Thursday,2014,PEP,-0.007815845824411177,4,9,0.010272491349481
823,831,2014-09-24,93.1100,94.04,93.08,93.5000,4219243,September,Wednesday,2014,PEP,0.004188594135968216,3,9,0.01031370863773107
824,832,2014-09-23,93.5500,93.58,92.84,92.9300,3377513,September,Tuesday,2014,PEP,-0.00662747194013886,2,9,0.007970702283498436
825,833,2014-09-22,93.4200,93.78,93.2901,93.5800,3141239,September,Monday,2014,PEP,0.0017126953543138148,1,9,0.005251361076898897
826,834,2014-09-19,93.8600,94.21,93.42,93.7900,6259500,September,Friday,2014,PEP,-0.0007457916045172936,5,9,0.008456433311924557
827,835,2014-09-18,92.9700,93.5,92.7,93.3700,4753300,September,Thursday,2014,PEP,0.0043024631601592525,4,9,0.008629989212513454
828,836,2014-09-17,92.6700,93.31,92.05,92.8500,4997200,September,Wednesday,2014,PEP,0.0019423761735188584,3,9,0.01368821292775671
829,837,2014-09-16,91.1400,93.09,90.95,92.5700,5155400,September,Tuesday,2014,PEP,0.015690147026552477,2,9,0.02352941176470589
830,838,2014-09-15,91.0700,91.31,90.78,91.2000,3770700,September,Monday,2014,PEP,0.0014274733721314338,1,9,0.005838290372328719
831,839,2014-09-12,91.6000,91.8,90.58,90.8700,3587700,September,Friday,2014,PEP,-0.00796943231441037,5,9,0.013468756899977908
832,840,2014-09-11,91.6900,91.95,91.48,91.6500,3670600,September,Thursday,2014,PEP,-0.0004362525902496678,4,9,0.00513773502404896
833,841,2014-09-10,91.6700,91.92,91.53,91.7900,3720500,September,Wednesday,2014,PEP,0.00130904330751614,3,9,0.0042608980662078065
834,842,2014-09-09,91.5000,91.794,91.3,91.4200,3259200,September,Tuesday,2014,PEP,-0.0008743169398906917,2,9,0.005410733844468782
835,843,2014-09-08,91.4800,92.25,91.39,91.8600,3534300,September,Monday,2014,PEP,0.00415391342369912,1,9,0.00941021993653572
836,844,2014-09-05,91.8500,91.85,91.39,91.7500,3148000,September,Friday,2014,PEP,-0.0010887316276537214,5,9,0.0050333734544260175
837,845,2014-09-04,92.9500,93.15,91.77,91.8500,4466800,September,Thursday,2014,PEP,-0.01183431952662731,4,9,0.015037593984962513
838,846,2014-09-03,92.4000,92.76,91.805,92.7500,4929600,September,Wednesday,2014,PEP,0.003787878787878726,3,9,0.010402483524862461
839,847,2014-09-02,92.6200,93.14,92.38,92.4800,5130300,September,Tuesday,2014,PEP,-0.001511552580436197,2,9,0.008226888936999407
840,848,2014-08-29,92.7300,92.91,92.01,92.4900,3657700,August,Friday,2014,PEP,-0.002588159171789163,5,8,0.009781545484186409
841,849,2014-08-28,92.0900,92.7,91.8075,92.5800,3234300,August,Thursday,2014,PEP,0.005320881746117873,4,8,0.009721427987909466
842,850,2014-08-27,92.7200,92.72,92.06,92.2300,2955100,August,Wednesday,2014,PEP,-0.005284728213977512,3,8,0.007169237453834418
843,851,2014-08-26,93.2100,93.51,92.56,92.6000,3143400,August,Tuesday,2014,PEP,-0.006544362192897752,2,8,0.01026361279170271
844,852,2014-08-25,92.4000,92.76,91.805,92.7500,5031800,August,Monday,2014,PEP,0.003787878787878726,1,8,0.010402483524862461
845,853,2014-08-22,92.2700,92.59,91.6,91.6000,3865500,August,Friday,2014,PEP,-0.007261298363498448,5,8,0.010807860262008834
846,854,2014-08-21,92.5700,93.19,92.01,92.0500,4060300,August,Thursday,2014,PEP,-0.005617370638435736,4,8,0.012824692968155554
847,855,2014-08-20,91.8200,92.44,91.52,92.2300,5709300,August,Wednesday,2014,PEP,0.004465258113700837,3,8,0.010052447552447571
848,856,2014-08-19,92.2200,92.36,91.78,91.8600,3086300,August,Tuesday,2014,PEP,-0.003903708523096936,2,8,0.006319459577249927
849,857,2014-08-18,92.2000,92.52,92.0,92.1500,2974700,August,Monday,2014,PEP,-0.00054229934924075,1,8,0.005652173913043435
850,858,2014-08-15,92.1000,92.75,91.29,91.8500,3844600,August,Friday,2014,PEP,-0.002714440825190011,5,8,0.015992989374520688
851,859,2014-08-14,91.8200,92.08,91.46,91.7900,3624900,August,Thursday,2014,PEP,-0.00032672620344137367,4,8,0.006778919746337247
852,860,2014-08-13,91.5600,91.87,91.08,91.7400,3690300,August,Wednesday,2014,PEP,0.0019659239842725273,3,8,0.008673693456302221
853,861,2014-08-12,91.4600,91.89,91.02,91.2100,2776000,August,Tuesday,2014,PEP,-0.0027334353815875794,2,8,0.00955833882663156
854,862,2014-08-11,91.1000,91.86,90.7,91.7900,5231100,August,Monday,2014,PEP,0.007574094401756443,1,8,0.012789415656008782
855,863,2014-08-08,89.9000,90.35,89.51,90.2900,4739900,August,Friday,2014,PEP,0.0043381535038932205,5,8,0.009384426321081323
856,864,2014-08-07,90.7900,90.85,89.54,89.9000,4625600,August,Thursday,2014,PEP,-0.009802841722656686,4,8,0.01463033281215086
857,865,2014-08-06,88.4300,90.76,88.43,90.5100,6589900,August,Wednesday,2014,PEP,0.023521429379169945,3,8,0.026348524256474028
858,866,2014-08-05,89.3800,89.68,88.89,89.2000,7678800,August,Tuesday,2014,PEP,-0.0020138733497425893,2,8,0.008887388907638724
859,867,2014-08-04,88.2800,89.72,88.13,89.6900,1297528,August,Monday,2014,PEP,0.015971907566832765,1,8,0.018041529558606644
860,868,2014-08-01,87.7100,88.92,87.5,88.1100,1132303,August,Friday,2014,PEP,0.004560483411241657,5,8,0.016228571428571446
861,869,2014-07-31,88.2400,88.91,88.07,88.1000,4825900,July,Thursday,2014,PEP,-0.0015865820489573954,4,7,0.009537867605313994
862,870,2014-07-30,90.4900,90.55,88.72,88.9100,4250200,July,Wednesday,2014,PEP,-0.017460492872140552,3,7,0.020626690712353454
863,871,2014-07-29,90.9100,90.97,90.14,90.1400,4268600,July,Tuesday,2014,PEP,-0.008469915300846948,2,7,0.009207898824051456
864,872,2014-07-28,91.5500,91.8,90.64,90.9700,4653900,July,Monday,2014,PEP,-0.006335335882031658,1,7,0.012797881729920527
865,873,2014-07-25,91.9800,92.15,91.29,91.5500,2925000,July,Friday,2014,PEP,-0.004674929332463653,5,7,0.009420527987731398
866,874,2014-07-24,91.6200,92.34,91.36,91.9100,5614700,July,Thursday,2014,PEP,0.0031652477624971843,4,7,0.010726795096322286
867,875,2014-07-23,91.2600,93.09,90.76,90.8200,10953700,July,Wednesday,2014,PEP,-0.0048213894367741825,3,7,0.025672102247686186
868,876,2014-07-22,89.6100,89.64,89.01,89.1700,5304400,July,Tuesday,2014,PEP,-0.004910166276085233,2,7,0.0070778564206268445
869,877,2014-07-21,89.6200,90.14,89.38,89.9100,3024100,July,Monday,2014,PEP,0.0032358848471322477,1,7,0.008503020810024672
870,878,2014-07-18,90.1300,90.28,89.69,90.0900,5273200,July,Friday,2014,PEP,-0.0004438033950958842,5,7,0.006578213847697663
871,879,2014-07-17,90.1500,90.67,89.97,89.9900,2823800,July,Thursday,2014,PEP,-0.0017748197448697813,4,7,0.007780371234856095
872,880,2014-07-16,90.6300,90.88,90.06,90.5000,5121600,July,Wednesday,2014,PEP,-0.0014344036191106197,3,7,0.009105041083721887
873,881,2014-07-15,90.3100,90.95,90.18,90.3400,3959100,July,Tuesday,2014,PEP,0.0003321891263426103,2,7,0.008538478598358793
874,882,2014-07-14,90.2000,91.39,90.07,91.0800,4496100,July,Monday,2014,PEP,0.00975609756097556,1,7,0.014655268124791912
875,883,2014-07-11,89.9300,90.2135,89.45,89.8500,3655300,July,Friday,2014,PEP,-0.0008895807850551818,5,7,0.008535494689770747
876,884,2014-07-10,89.2300,90.22,89.15,90.1000,3145600,July,Thursday,2014,PEP,0.00975008405244862,4,7,0.012002243409983097
877,885,2014-07-09,89.9000,90.1,89.62,89.7700,2603300,July,Wednesday,2014,PEP,-0.0014460511679645124,3,7,0.0053559473331844425
878,886,2014-07-08,90.0600,90.079,89.475,89.7300,3128700,July,Tuesday,2014,PEP,-0.0036642238507661367,2,7,0.006750488963397589
879,887,2014-07-07,89.6100,89.94,89.48,89.8600,2534500,July,Monday,2014,PEP,0.0027898672023211695,1,7,0.005140813589628897
880,888,2014-07-03,89.9000,90.14,89.53,90.0200,2216800,July,Thursday,2014,PEP,0.0013348164627362661,4,7,0.006813358650731592
881,889,2014-07-02,89.2900,89.69,89.01,89.6700,2829600,July,Wednesday,2014,PEP,0.004255795721805302,3,7,0.007639591057184502
882,890,2014-07-01,89.1200,89.28,88.83,89.1300,3541000,July,Tuesday,2014,PEP,0.00011220825852772559,2,7,0.005065856129685949
883,891,2014-06-30,88.4600,89.5,88.35,89.3400,4473400,June,Monday,2014,PEP,0.009947999095636555,1,6,0.013016411997736342
884,892,2014-06-27,88.4400,88.92,88.36,88.7600,3646100,June,Friday,2014,PEP,0.0036182722749887766,5,6,0.006337709370756024
885,893,2014-06-26,89.0900,89.14,87.99,88.6100,3539300,June,Thursday,2014,PEP,-0.005387810079694735,4,6,0.013069667007614567
886,894,2014-06-25,87.9800,88.72,87.9,88.5800,3965300,June,Wednesday,2014,PEP,0.006819731757217485,3,6,0.00932878270762222
887,895,2014-06-24,88.2300,88.57,87.835,88.0500,4309700,June,Tuesday,2014,PEP,-0.002040122407344518,2,6,0.008367962657255075
888,896,2014-06-23,89.2000,89.26,87.74,88.3900,4187700,June,Monday,2014,PEP,-0.009080717488789263,1,6,0.017323911556872695
889,897,2014-06-20,90.1400,90.24,89.1,89.1000,5697000,June,Friday,2014,PEP,-0.011537608165076617,5,6,0.012794612794612801
890,898,2014-06-19,88.9600,90.1,88.92,90.1000,5380400,June,Thursday,2014,PEP,0.012814748201438856,4,6,0.01327035537561845
891,899,2014-06-18,87.3400,88.97,87.11,88.9000,5314400,June,Wednesday,2014,PEP,0.017861231967025444,3,6,0.02135231316725978
892,900,2014-06-17,87.6500,87.97,87.07,87.2800,3393100,June,Tuesday,2014,PEP,-0.004221334854535135,2,6,0.010336510853336462
893,901,2014-06-16,86.8700,87.74,86.71,87.5500,3894500,June,Monday,2014,PEP,0.007827788649706372,1,6,0.011878676046592103
894,902,2014-06-13,87.1500,87.36,86.82,87.1900,3047500,June,Friday,2014,PEP,0.00045897877223169295,5,6,0.006219765031098897
895,903,2014-06-12,87.5900,87.71,86.95,87.2200,3856200,June,Thursday,2014,PEP,-0.004224226509875608,4,6,0.008740655549166082
896,904,2014-06-11,88.1500,88.5,87.74,87.7800,3747600,June,Wednesday,2014,PEP,-0.0041973908111174645,3,6,0.008661955778436347
897,905,2014-06-10,87.8400,88.72,87.67,88.4200,3420600,June,Tuesday,2014,PEP,0.006602914389799616,2,6,0.011976730922778569
898,906,2014-06-09,87.8200,88.325,87.82,88.0000,2280100,June,Monday,2014,PEP,0.0020496470052380647,1,6,0.005750398542473351
899,907,2014-06-06,87.8600,88.07,87.53,87.9100,3675400,June,Friday,2014,PEP,0.0005690871841565804,5,6,0.006169313378270216
900,908,2014-06-05,87.7900,87.92,87.22,87.7600,2937800,June,Thursday,2014,PEP,-0.00034172456999659567,4,6,0.008025682182985586
901,909,2014-06-04,87.5200,88.05,87.34,87.4300,3872400,June,Wednesday,2014,PEP,-0.001028336380255818,3,6,0.008129150446530727
902,910,2014-06-03,87.4400,88.24,87.31,88.2200,5174700,June,Tuesday,2014,PEP,0.008920402561756646,2,6,0.010651700836101164
903,911,2014-06-02,88.1200,88.39,87.76,87.8700,2876100,June,Monday,2014,PEP,-0.002837040399455288,1,6,0.00717866909753869
904,912,2014-05-30,87.6100,88.48,87.41,88.3300,5181600,May,Friday,2014,PEP,0.008218239926948966,5,5,0.012241162338405302
905,913,2014-05-29,86.9900,87.84,86.88,87.7300,4647300,May,Thursday,2014,PEP,0.008506724910909405,4,5,0.011049723756906169
906,914,2014-05-28,86.3500,87.16,86.34,87.0700,4030700,May,Wednesday,2014,PEP,0.008338158656629981,3,5,0.009497336113041384
907,915,2014-05-27,85.8100,86.63,85.645,86.5300,4400100,May,Tuesday,2014,PEP,0.008390630462650027,2,5,0.011500963278650236
908,916,2014-05-23,85.3600,86.05,85.36,85.8300,2750700,May,Friday,2014,PEP,0.005506091846298019,5,5,0.00808341143392687
909,917,2014-05-22,86.0600,86.1,85.4,85.5800,2970600,May,Thursday,2014,PEP,-0.005577504066930095,4,5,0.008196721311475277
910,918,2014-05-21,85.7800,86.1461,85.53,86.1000,2647100,May,Wednesday,2014,PEP,0.00373047330380034,3,5,0.007203320472348918
911,919,2014-05-20,85.9600,86.24,85.36,85.6500,4510200,May,Tuesday,2014,PEP,-0.0036063285248951614,2,5,0.01030927835051541
912,920,2014-05-19,85.9400,86.2,85.45,86.1000,4201400,May,Monday,2014,PEP,0.0018617640214102465,1,5,0.008777062609713282
913,921,2014-05-16,85.5900,86.62,85.57,86.5400,3672600,May,Friday,2014,PEP,0.011099427503213025,5,5,0.012270655603599526
914,922,2014-05-15,86.8400,86.9,85.69,85.7400,3877100,May,Thursday,2014,PEP,-0.012666973744818153,4,5,0.014120667522464792
915,923,2014-05-14,87.2400,87.44,86.78,86.8400,2726300,May,Wednesday,2014,PEP,-0.004585052728106276,3,5,0.007605439041253706
916,924,2014-05-13,86.9500,87.44,86.81,87.2300,2259400,May,Tuesday,2014,PEP,0.0032202415181138717,2,5,0.007257228429904336
917,925,2014-05-12,87.3200,87.68,86.63,86.9300,3218600,May,Monday,2014,PEP,-0.004466330737517022,1,5,0.01212051252452974
918,926,2014-05-09,86.5700,87.245,86.42,87.1700,3330100,May,Friday,2014,PEP,0.006930807439066751,5,5,0.00954640129599633
919,927,2014-05-08,86.7900,87.09,86.42,86.6600,3507900,May,Thursday,2014,PEP,-0.0014978684180206206,4,5,0.007752834991900043
920,928,2014-05-07,85.3100,87.12,85.31,86.8000,5500600,May,Wednesday,2014,PEP,0.017465713280975206,3,5,0.02121673895205723
921,929,2014-05-06,85.4900,85.98,85.32,85.3700,3141100,May,Tuesday,2014,PEP,-0.0014036729442038875,2,5,0.0077355836849509006
922,930,2014-05-05,85.1700,86.08,85.14,85.9100,2989800,May,Monday,2014,PEP,0.008688505342256602,1,5,0.011040638947615665
923,931,2014-05-02,85.3500,85.86,85.1,85.5200,3438000,May,Friday,2014,PEP,0.0019917984768600084,5,5,0.008930669800235078
924,932,2014-05-01,86.0000,86.134,84.945,85.5700,3848700,May,Thursday,2014,PEP,-0.005000000000000079,4,5,0.013997292365648447
925,933,2014-04-30,85.7300,86.07,85.43,85.8900,4387500,April,Wednesday,2014,PEP,0.001866324507173645,3,4,0.007491513519840645
926,934,2014-04-29,86.9300,86.9413,85.76,85.7600,4869100,April,Tuesday,2014,PEP,-0.013459105027033264,2,4,0.013774486940298427
927,935,2014-04-28,85.5400,87.0,85.45,86.8200,5978500,April,Monday,2014,PEP,0.014963759644610554,1,4,0.01813926272674075
928,936,2014-04-25,85.4600,85.79,85.11,85.2500,3749300,April,Friday,2014,PEP,-0.0024572899602152325,5,4,0.007989660439431404
929,937,2014-04-24,85.3800,85.67,85.0,85.5200,3749700,April,Thursday,2014,PEP,0.0016397282736003815,4,4,0.007882352941176491
930,938,2014-04-23,85.2700,85.7,85.063,85.4100,4805300,April,Wednesday,2014,PEP,0.0016418435557640503,3,4,0.007488567297179742
931,939,2014-04-22,85.8300,85.83,85.14,85.1400,4483300,April,Tuesday,2014,PEP,-0.008039147151345656,2,4,0.008104298801973194
932,940,2014-04-21,85.2100,85.95,85.01,85.9100,4889800,April,Monday,2014,PEP,0.008214998239643268,1,4,0.01105752264439475
933,941,2014-04-17,85.9000,85.94,84.49,85.5500,11168400,April,Thursday,2014,PEP,-0.004074505238649691,4,4,0.017161794295182897
934,942,2014-04-16,84.4200,84.98,84.37,84.7700,5578400,April,Wednesday,2014,PEP,0.00414593698175781,3,4,0.007230058077515697
935,943,2014-04-15,83.9700,84.04,83.54,83.9600,5673800,April,Tuesday,2014,PEP,-0.000119090151244553,2,4,0.0059851568111084505
936,944,2014-04-14,83.5700,83.91,83.05,83.5500,4617800,April,Monday,2014,PEP,-0.00023932033026200818,1,4,0.010355207706201077
937,945,2014-04-11,81.9900,84.22,81.99,83.1500,6703700,April,Friday,2014,PEP,0.014148066837419331,5,4,0.027198438834004197
938,946,2014-04-10,83.8500,84.82,83.6,83.6200,7665500,April,Thursday,2014,PEP,-0.0027429934406677375,4,4,0.014593301435406686
939,947,2014-04-09,83.4700,84.0,83.28,83.9100,4926400,April,Wednesday,2014,PEP,0.005271354977836321,3,4,0.008645533141210361
940,948,2014-04-08,83.9300,84.0,83.15,83.4700,6552700,April,Tuesday,2014,PEP,-0.00548075777433585,2,4,0.010222489476848999
941,949,2014-04-07,82.3700,84.23,82.3,83.9100,8976500,April,Monday,2014,PEP,0.01869612723078781,1,4,0.023450789793438724
942,950,2014-04-04,83.1700,83.18,82.58,82.5900,4404100,April,Friday,2014,PEP,-0.006973668390044467,5,4,0.007265681763138878
943,951,2014-04-03,82.9200,83.1,82.6,82.9100,3362700,April,Thursday,2014,PEP,-0.0001205981669079247,4,4,0.006053268765133173
944,952,2014-04-02,82.8200,82.95,82.44,82.7300,4919200,April,Wednesday,2014,PEP,-0.001086694035257054,3,4,0.006186317321688563
945,953,2014-04-01,83.0700,83.27,82.73,82.8800,4676800,April,Tuesday,2014,PEP,-0.0022872276393402884,2,4,0.006527257343164414
946,954,2014-03-31,83.7400,83.8,83.17,83.5000,6620900,March,Monday,2014,PEP,-0.0028660138524002256,1,3,0.0075748466995310265
947,955,2014-03-28,82.7000,83.21,82.695,82.9500,4078100,March,Friday,2014,PEP,0.003022974607013301,5,3,0.006227704214281403
948,956,2014-03-27,82.8500,83.21,82.5,82.5400,4352000,March,Thursday,2014,PEP,-0.0037417018708507917,4,3,0.00860606060606053
949,957,2014-03-26,82.5700,83.74,82.49,82.8700,6388200,March,Wednesday,2014,PEP,0.0036332808526100446,3,3,0.015153351921445025
950,958,2014-03-25,81.9000,82.495,81.9,82.4000,4170500,March,Tuesday,2014,PEP,0.006105006105006105,2,3,0.00726495726495725
951,959,2014-03-24,82.3250,82.57,81.53,81.8900,5253600,March,Monday,2014,PEP,-0.0052839356210143,1,3,0.01275604072120682
952,960,2014-03-21,82.2200,82.57,81.5,82.1400,9206700,March,Friday,2014,PEP,-0.0009729992702505266,5,3,0.013128834355828137
953,961,2014-03-20,81.3600,81.91,81.25,81.8600,3241100,March,Thursday,2014,PEP,0.006145526057030482,4,3,0.00812307692307688
954,962,2014-03-19,81.9800,81.99,81.19,81.3700,5106000,March,Wednesday,2014,PEP,-0.007440839229080256,3,3,0.009853430225397182
955,963,2014-03-18,82.0200,82.215,81.59,81.9500,3488300,March,Tuesday,2014,PEP,-0.0008534503779565128,2,3,0.007660252481921804
956,964,2014-03-17,81.4700,82.14,81.29,82.0500,7762000,March,Monday,2014,PEP,0.007119184976064789,1,3,0.010456390699963024
957,965,2014-03-14,81.7300,82.19,80.86,81.0000,7763000,March,Friday,2014,PEP,-0.008931848770341417,5,3,0.016448182043037326
958,966,2014-03-13,82.2100,82.71,81.63,81.8000,6119000,March,Thursday,2014,PEP,-0.004987227831164051,4,3,0.013230429988974621
959,967,2014-03-12,82.2000,82.55,81.86,82.1500,5674500,March,Wednesday,2014,PEP,-0.0006082725060826905,3,3,0.008429025164915682
960,968,2014-03-11,81.8400,82.98,81.79,82.8100,5837300,March,Tuesday,2014,PEP,0.011852394916911032,2,3,0.014549455923707025
961,969,2014-03-10,81.5500,81.83,81.2101,81.7300,4313500,March,Monday,2014,PEP,0.00220723482526066,1,3,0.00763328699262778
962,970,2014-03-07,81.5100,81.63,81.03,81.5600,4032200,March,Friday,2014,PEP,0.00061342166605321,5,3,0.007404664938911444
963,971,2014-03-06,81.1700,81.44,80.96,81.3300,5874500,March,Thursday,2014,PEP,0.0019711716151287,4,3,0.005928853754940761
964,972,2014-03-05,80.3900,81.47,80.31,81.1100,6398300,March,Wednesday,2014,PEP,0.008956337852966772,3,3,0.014444029386128708
965,973,2014-03-04,79.8100,80.925,79.8,80.8500,7518000,March,Tuesday,2014,PEP,0.013030948502693799,2,3,0.014097744360902257
966,974,2014-03-03,79.1700,79.71,79.1,79.5200,5767200,March,Monday,2014,PEP,0.004420866489831935,1,3,0.007711757269279387
967,975,2014-02-28,79.0900,80.4,78.85,80.0700,9870600,February,Friday,2014,PEP,0.012390947022379438,5,2,0.01965757767913775
968,976,2014-02-27,78.6500,79.46,78.4,79.0700,7809200,February,Thursday,2014,PEP,0.005340114431023363,4,2,0.013520408163265153
969,977,2014-02-26,79.5000,79.88,78.57,78.6500,6586200,February,Wednesday,2014,PEP,-0.010691823899370997,3,2,0.016673030418734917
970,978,2014-02-25,79.0200,79.75,78.93,79.2300,7509200,February,Tuesday,2014,PEP,0.0026575550493546946,2,2,0.010388952236158534
971,979,2014-02-24,78.3100,79.5915,78.31,78.8800,7747000,February,Monday,2014,PEP,0.007278763887115224,1,2,0.01636444898480391
972,980,2014-02-21,78.0100,78.91,77.9,78.2200,7488400,February,Friday,2014,PEP,0.0026919625689013427,5,2,0.012965340179717469
973,981,2014-02-20,77.4300,78.87,77.37,78.0100,9580300,February,Thursday,2014,PEP,0.007490636704119828,4,2,0.019387359441644048
974,982,2014-02-19,78.0400,78.43,77.01,77.1000,10353400,February,Wednesday,2014,PEP,-0.012045105074321013,3,2,0.018439163744968207
975,983,2014-02-18,78.6300,78.63,77.78,78.1800,9800200,February,Tuesday,2014,PEP,-0.005723006486073873,2,2,0.010928259192594424
976,984,2014-02-14,79.7600,79.82,78.0599,78.0900,13206500,February,Friday,2014,PEP,-0.020937813440320984,5,2,0.022548068854815268
977,985,2014-02-13,80.7700,80.87,78.36,79.6900,11197000,February,Thursday,2014,PEP,-0.013371301225702592,4,2,0.03203164880040844
978,986,2014-02-12,81.4800,81.85,80.98,81.4900,4471200,February,Wednesday,2014,PEP,0.00012272950417269152,3,2,0.01074339343047654
979,987,2014-02-11,80.4800,81.33,80.33,81.2500,5068100,February,Tuesday,2014,PEP,0.009567594433399553,2,2,0.012448649321548612
980,988,2014-02-10,80.1700,80.72,80.16,80.6000,4742000,February,Monday,2014,PEP,0.005363602345016747,1,2,0.006986027944111805
981,989,2014-02-07,79.6800,80.26,79.26,80.2200,4553800,February,Friday,2014,PEP,0.006777108433734839,5,2,0.012616704516780217
982,990,2014-02-06,80.1900,80.2,78.85,79.3900,6113800,February,Thursday,2014,PEP,-0.009976306272602533,4,2,0.017121116043119958
983,991,2014-02-05,78.5700,79.62,78.44,79.4200,4829600,February,Wednesday,2014,PEP,0.010818378515973127,3,2,0.015043345232024564
984,992,2014-02-04,78.9700,79.17,78.28,78.8200,5431700,February,Tuesday,2014,PEP,-0.0018994554894264364,2,2,0.01136944302503833
985,993,2014-02-03,80.3500,80.51,78.52,78.5700,7073500,February,Monday,2014,PEP,-0.022153080273802132,1,2,0.025343861436576784
986,994,2014-01-31,80.2000,80.82,79.9,80.3600,6728600,January,Friday,2014,PEP,0.0019950124688278875,5,1,0.011514392991238891
987,995,2014-01-30,80.6200,81.36,80.55,81.0800,4589100,January,Thursday,2014,PEP,0.00570578020342339,4,1,0.010055865921787739
988,996,2014-01-29,81.8700,81.87,80.1,80.2200,7539700,January,Wednesday,2014,PEP,-0.02015390252839875,3,1,0.022097378277153686
989,997,2014-01-28,82.3900,82.67,81.71,82.3200,3867800,January,Tuesday,2014,PEP,-0.0008496176720476683,2,1,0.011748867947619729
990,998,2014-01-27,81.4300,82.77,81.42,82.0600,5811000,January,Monday,2014,PEP,0.007736706373572337,1,1,0.01658069270449514
991,999,2014-01-24,82.0700,82.63,81.43,81.4300,5906200,January,Friday,2014,PEP,-0.007798221030827177,5,1,0.01473658356870918
992,1000,2014-01-23,82.8500,82.85,81.87,82.4300,5429100,January,Thursday,2014,PEP,-0.0050694025347011165,4,1,0.011970196653230606
993,1001,2014-01-22,82.8300,83.0,82.47,82.8500,3920400,January,Wednesday,2014,PEP,0.00024145840878903805,3,1,0.0064265793621923265
994,1002,2014-01-21,82.2100,83.065,82.15,82.9200,4790700,January,Tuesday,2014,PEP,0.008636418927137915,2,1,0.01113816189896521
995,1003,2014-01-17,82.9400,82.9799,82.04,82.2000,6259600,January,Friday,2014,PEP,-0.008922112370388171,5,1,0.011456606533398273
996,1004,2014-01-16,82.6800,83.17,82.3,82.8600,3724700,January,Thursday,2014,PEP,0.0021770682148039744,4,1,0.010571081409477576
997,1005,2014-01-15,82.4800,83.195,82.28,82.8900,4189100,January,Wednesday,2014,PEP,0.004970902036857378,3,1,0.011120563928050463
998,1006,2014-01-14,82.6300,82.86,82.26,82.3700,4389200,January,Tuesday,2014,PEP,-0.0031465569405783726,2,1,0.0072939460247993465
999,1007,2014-01-13,83.0600,83.57,82.32,82.3700,4487100,January,Monday,2014,PEP,-0.00830724777269441,1,1,0.015184645286686104
1000,1008,2014-01-10,83.2000,83.64,82.75,83.5000,3712000,January,Friday,2014,PEP,0.0036057692307691963,5,1,0.01075528700906345
